x,y
-0.39657354058776784,0.7888746184959254
-0.31994986000620657,0.7363531557207186
0.6616268257839654,0.2970718385307223
0.8527108986912679,0.8007577071106282
-1.7629161250622718,1.0003109369817447
-1.5224836596069544,0.24780779527048458
-0.5186115270306624,-0.6013591323231597
-1.5238474018839496,0.2606377893572751
-0.49971238460839534,-0.3611320559960322
-0.1614896744240702,-0.650475788584575
-1.6183996478208655,0.9013784407742443
0.5997223172251196,0.6105425835256548
0.5386028557063401,0.8700122809666527
-1.6275142453195157,-0.2373079423789496
-1.5648624412911787,-0.3165657393548522
-0.46704853380254385,-0.6187576950904216
-0.32649269706595185,0.36726571257173773
-0.4131504484600995,0.3802624742792866
-0.38298556374371295,0.7748286049900532
0.5827893910022789,-0.22630126965429365
0.6468254380915078,0.8006868867215169
-0.3198718960198935,0.6996776535397254
-1.577638819122995,-0.31863380238740213
-0.1709296594905741,-0.6556908808947723
0.6290810244976903,-0.5314694955862517
0.5689392188230681,-0.22015110350876618
0.6284727485571238,-0.2760321723203332
0.6291244279938287,0.2526758901023524
0.4902665375220025,-0.6124829288236521
-0.5660521438785715,0.41404205474831496
-1.336978436591594,0.5067303782143362
-0.4858939384400424,-0.6503458595330617
0.6412583865153622,-0.28052777761929504
-0.5160277414808214,0.40090826339081936
-1.620465085917674,0.382361771971801
-0.5296056420880041,-0.33086215117432033
-0.46547178106307047,-0.6107067021890956
-0.5227231859897126,0.403649417325056
-0.4075097943901172,0.3736495441511587
-0.5272416679612496,-0.3295692653412358
-0.49319185362262713,-0.4271374996258846
0.5013599731009759,-0.6478050663213295
-1.300885176996709,0.47102166409507473
-0.517831221327035,0.3912273674428701
0.6771343042094348,0.30391539927404204
-0.26240731396904904,0.2117290478792596
-1.478798707902449,-0.07936556768785527
-1.642558475623559,-0.3264184635463881
0.6334578304469817,-0.5527131230862455
-1.4359038984673684,0.2152878734885752
-1.5575317359731093,-0.22993550680943006
0.5352914411021171,-0.31234823268789075
-0.6030054390468433,-0.1674202182329794
-1.1954691115627087,-0.19894987515169618
0.6942144273031631,0.7727666048350451
0.7292029036500516,0.8460881664471793
-0.5309951542074215,-0.5884674673106259
0.4980465907378783,-0.4049815239232822
0.602938292818625,0.3801901394158879
-0.6743300999269632,0.5601951755911581
0.668642573235616,-0.46389527882939074
-0.6246525770045559,0.4967274026520928
-0.4259555949698531,0.2955145273784649
-0.508174556371454,-0.36931363598414285
-0.2557780616989984,0.5704719367349603
-0.3623391019403729,0.43229743833676054
-0.969329130441408,-0.44169904413480415
0.556115865001314,-0.4377351151516899
-0.7589085150696815,-0.3630324671316873
0.7459720942061614,-0.5137184862831385
-0.526947884603044,-0.6247648138678219
-0.379990333468193,0.7694383308817201
0.49563152784938846,-0.622283382846356
0.5847032131553237,-0.42708411098817667
0.6919170194446154,0.8000979891654708
0.43523735544252234,-0.5357248010977362
-0.5165938176244905,-0.5926541694297304
-1.554118931767063,-0.02855654041224908
0.6075620715725437,-0.4370152895779627
0.6104439414263317,0.8063473808828443
-0.15724047993686618,-0.6312306628432076
-0.4936488629965676,0.24477082635375483
0.8009925869261575,0.7897196172469967
0.6617062088788408,0.9998864791414916
0.584292971550654,0.5741607232577187
-0.46044114101996275,-0.4698135775140466
-1.633391552129252,0.9138419922073677
-1.5855234786932357,-0.32251412988648226
0.5535903042975088,-0.2554323494169136
0.49383452948036094,-0.6243274819540849
-0.6709183143843173,0.5054036585782045
-0.5071526611198767,-0.6388558927671277
-1.2288559514724473,-0.3497086697738173
-0.522421676174151,0.3707766730212801
-0.36374244048425647,0.7554747157072569
-0.1685094373015887,-0.6524616471988346
0.6578601331662317,-0.5517118636283229
0.8417157698797724,0.4432168911225565
0.6538012128448515,-0.4510265599324434
-0.626569848545639,-0.35520687884227636
-1.6693259703927124,-0.23276545584100927
-0.48045215041551464,-0.49585025824597473
-1.4562275205376274,0.1614852937384248
-1.0324886565710798,2.107147574011784
-0.5022013888877208,0.39320582865661263
-1.3415300304240019,0.5037610946087787
-1.6061695157719094,0.7092250784819426
-0.4791474288746572,0.24426681927573965
0.6988185055081337,-0.03209597683067789
0.7455313884915775,0.9829147166969369
-1.28174699872245,0.7170375719673331
0.6659808521167366,0.0875071034752953
0.6961993678316842,0.8319191167051428
0.7300800279963132,0.8285737721530412
0.9431198687545727,0.6588798560926452
0.181127409053977,-0.8701447414283463
-1.4490823408575289,0.6299264669525686
-0.9693718980486925,-0.45187922382657464
-0.4945717299271955,-0.48894652720748005
-0.4120199928840396,0.5881492091213125
-0.36752747295511345,0.7593225048566032
-0.4414251519129195,0.3111314547722049
-1.2091060001985114,-0.3874733214442899
-0.4505231423153563,0.3088758274632968
-0.6445938703593964,-0.32092658602622137
-0.45796745664545113,0.31866623668726496
-0.3544413705406786,0.7843662554804276
-1.528966242637095,0.24645063637548772
-0.537939009642987,-0.41126360101052095
-0.4439200580956478,0.8944581648085485
-0.43292432350123033,-0.7107769329964211
-0.5938923019020296,0.5151820372376649
-1.3926942206135084,0.7324409696755209
0.7098626848008811,0.11325829829204499
-0.6808201932248882,-0.1992228634037618
-1.3069787491517313,-0.0775440342185675
-0.30868429743900666,0.5362112098094668
-0.3304545179255178,0.48134899288308297
0.7201124353631845,-0.508193655512589
-0.4368940609656269,-0.7285718181776699
-1.6321628462319744,0.915141451563386
0.6804198323806677,0.7382708147457337
0.9053038859329093,-0.5007144501587694
-0.4863250545968299,-0.3500541155083188
0.5936960353631062,-0.2833893321860556
-0.38998231049348525,0.4475349313606127
-0.3914484809318074,-0.8511444912842826
-0.15216860638357746,0.13904466641414426
0.9771419660999434,0.39841046663581114
-1.6682704400182786,0.3963539872433715
-0.5008099514204681,-0.5016650458321634
-0.34031504900738424,0.35051559806083366
-0.4825391104200253,0.2444275065085951
0.6361973257821174,-0.2907992821780921
-0.42835440564554345,-0.513419951391621
-0.31617097301968516,0.45041816205713664
1.3018407973038209,-0.8199126863346177
-0.5232749548000116,-0.4360029572692726
-0.4965410098440327,-0.497339886497883
0.4945001082933072,-0.6215679326985613
-0.5127611697810128,-0.5845658226930179
0.6910320492425109,-0.03372308724969747
0.893231341039017,0.3610616149802448
-0.3190981761629364,0.3555418795015525
-0.4580221119359559,-0.646018847394207
-0.45918378936061977,0.9070964785673528
-0.2740834860875781,0.6644104455026878
-0.224893794332225,0.23081451742632197
-0.5463249387695809,-0.6214072795203788
-0.4380549956787319,0.44836717207238974
-0.6865452875346939,-0.71027883945225
-0.422888574100843,-0.42160227984865506
-0.4505737523988948,-0.5134525954268081
0.4854062143740268,0.041298678202762666
1.2837668084330527,-0.850674852776251
-0.5308307862822246,-0.44793629058619083
1.734292107279424,-0.21589939649472328
1.1214861406001018,0.6374657750801459
-0.7718740990560286,-0.44529579204652203
1.9926874733731816,-0.8077798063780766
1.1163607599169434,0.5889772137458704
0.7705420854872841,0.8034189512637476
1.0865863048543651,0.4237740404142912
0.7065917820838387,0.6730885269768532
1.2224419756228222,0.6908664372530217
0.6539551608291712,-0.5426150412148547
-0.5359350630435917,-0.3958837518479479
-0.1515972918989934,-0.6246783575914056
1.032328620066536,0.8726421222348774
-0.4872785131406499,-0.5770963921710368
-0.5045605866794759,-0.4259079013453058
-0.4922885452144765,-0.40491417051633516
-0.45407202279441605,-0.6126132410161128
-0.37004354934659267,0.75728730130157
0.4941340106840327,-0.6205220682186675
1.7327722800861896,-0.21343444691311494
0.694071630890518,-0.034157105106357145
0.6365023643450552,-0.23779936692322381
1.101106627690287,0.4369400676107234
-0.4612097019900998,0.2088583475778706
-0.4658545071177661,-0.5113059755053608
-0.2970226649365398,0.6621095257440439
0.6760148527962934,-0.6341119285238668
1.3237604763123783,-0.8326151505099897
1.9599138990702107,-0.20658681502245416
1.7380103759149985,-0.2104955393666202
0.6841906490918553,0.10676140926589744
-1.5044854759919757,0.23857615126286108
-0.5097095357618325,-0.5861793147402943
-0.15403114071789903,-0.6284433274716862
0.9787070878968046,0.3524268593732559
-0.4979149439455703,-0.5808410031474628
-0.4778352040589019,-0.4182144694682417
-0.519763259748062,-0.43351471300185934
-0.5097305611444908,-0.5843773577972647
-0.15140514153627307,-0.63315749838978
-0.14320537997431187,-0.6090844362652547
0.48567543598378293,-0.6153727907228909
-0.33063000967380096,0.7663652272949548
1.9680954363497072,-0.8073793508710874
0.8194288719348108,0.7723415012580406
0.7297609705977561,-0.2555700682413013
-0.5782527661849359,-0.06673807182922399
0.6494795827997801,-0.5436994773475579
0.7180755231033995,0.24555290039750224
0.6822459404665829,0.09903451518962846
0.8310832605814038,0.9380308914618501
1.1347700397064764,0.6606280505155062
1.0782065496422404,0.5582715478583121
-0.3665135212189514,-0.5397408866146819
0.6518569270038672,-0.6122987480200023
-0.4937520747318931,0.39450581570835214
-0.3325989252372103,0.7464123495600988
1.5424449951837365,0.7499733471057307
1.0108211263493025,0.385183672259275
1.104126937238295,0.6559388343524399
-0.4730606674175536,-0.42452710426535073
0.6591072177563947,0.7546636439880425
0.6594805704796628,-0.6092682541613248
0.6977853137897162,0.11508418610587974
0.6770424874307641,-0.4647566788786417
0.645622851283773,-0.6002025241970402
1.1282630216490173,0.6411621498285934
2.3291523709678352,0.7293633087777871
0.9408614010503362,-0.2212123118712011
0.7258720179681581,0.3428208862614587
0.7932804077642583,-0.3739826892953033
-0.30670505503569556,0.6333453046313031
-0.4700283585801651,-0.3734922822642208
-0.4231445037004998,-0.4119567011072441
-0.4789037435255064,-0.41715034643973176
-0.4174378515749921,0.20497728471136067
0.6951770477528642,-0.6413916963309395
1.0361547438081333,0.45395671882788585
-0.5149879124150291,-0.34580262195280403
-0.48481964221872026,-0.36435633948001783
1.2299362648824446,0.7478439734118162
1.3594482298799249,-0.49122380556529727
-0.367830185431206,0.7570138691429276
-0.46218267474817964,-0.6849173556509324
-0.44745096527809897,-0.30453881805720934
0.7316458865446032,-0.5076291930074659
1.078762885284309,0.64037817037902
0.7061922502894524,0.11093675206518055
0.7293606604774299,-0.016649154597960295
2.2532474862025076,-0.599577819375101
1.60604290516055,-0.3992163132852033
-0.4976034024103033,-0.3656098114795147
1.6794198604020376,0.44155048157957677
-0.5209823147501986,-0.7029415711962013
1.7014523863765916,0.4999279970189899
1.179943935621616,-0.3981563573486445
0.5005910237537278,-0.751397156784151
-0.463799301664311,-0.3558651004403223
-0.4618759793873929,-0.6020337112802308
0.5764542617683215,-0.6977860681745777
1.9901503810838705,-0.21570275750602225
1.660288058686034,0.43045451063996687
-0.47575626688133144,-0.3611824365515973
0.7681251552414587,0.7941511794406187
0.4789097380909432,-0.6135193381687677
1.2436844874467479,0.625081986853696
-0.4709133830645572,-0.39304624755594075
0.6430459654985867,-0.6113776699121757
2.3421811668154984,-0.19809445688213173
0.7974824122254588,-0.37085622118028083
0.6498339491357668,-0.6111701198713706
1.2620812127135583,-0.7937971938459591
-0.4506002431923045,-0.6823248709012062
-0.46639205209614165,-0.409845648037049
-0.5792025639483557,0.437054278330206
-0.08984336702183449,-0.3387844229122239
0.5312267904308393,-0.8139530441997415
-0.43457766071739323,0.11354554793716083
0.6813240806778846,-0.23990897324913638
1.7526487708506593,0.5174421250387676
-0.3283606655291032,-0.6555688297399821
-0.48394378698207624,0.21105596366669957
-0.47391763003245874,-0.44090223789969474
0.7181345368028005,-0.49009829969675645
2.8910402507093425,0.9927658881488041
-0.5013986520746851,-0.5767786468761426
-0.5435295963107513,-0.5997674440183289
-0.47343019167696565,-0.36219124154391363
1.0524058760864918,0.42176130778610776
-0.4885584364140438,-0.4341949759011117
-0.4971062327709584,-0.43866472515660226
-0.28763883936902784,-0.3219897588059819
2.3422583710066336,-0.9038891512203634
1.4906104531846205,-0.4308207797551789
2.2185046907220896,-0.41229943731123897
2.64271339926708,1.0771815911811509
2.779096352067429,0.6354359845831915
0.9338144008243627,0.19852859302764253
1.2907181743010723,-0.7826306592484124
2.7788301608946417,-0.3610770939963779
0.7504007330776455,-0.20746254155063007
-0.5044798008718517,-0.33507074281714144
0.7111405085073111,0.17695420136537765
1.1632149922553856,0.5113184316233585
1.3012835142176022,0.7833015846800537
1.635626851809389,0.48232419330922377
1.0353483884656132,-0.42895942052700686
-0.46049268214241584,-0.6875753485897881
-0.5141982787898566,-0.45272797637976825
1.20541773606836,0.5971602283351832
1.195594059049561,-0.7927648972214514
1.451803595195855,-0.3532567815133922
1.5456073407344906,-0.39550412029524595
2.466770444370971,0.8290389433461955
0.9970271746740281,-0.5433842109736932
2.0392385896341354,0.7664970009455994
2.7592984575614854,0.3263771219573605
2.538163401674453,0.6069926722906258
1.6708839502873467,0.4962855914672908
1.529743937166011,0.004359153823267647
-0.41588123256562753,-0.4089386547419663
-0.511692524624607,-0.45505998536504383
0.5006120521734072,-0.718207131085235
0.00455822280251152,-0.8034527826274148
-0.44790963965882524,-0.6878932721776765
0.6323678431354506,-0.5221008215800992
-0.4417401168214398,-0.6736435519008378
0.5931084306742282,-0.28817557361774065
-0.42124894373281857,-0.3832782235494486
-0.5068808436842555,-0.4477299011674266
1.0261346012545312,0.5565624038906791
0.6737553636262308,0.014158272399370545
0.6611144584244646,-0.3195659355545412
2.6920709692566316,0.9064867570456973
1.3050585075647114,0.8566857654874143
1.6984341220262418,-0.45602275081195365
2.350935403286656,0.744044772800465
-0.22831074169126722,-0.5360924755635139
2.551398037129592,0.6721458678546858
-0.045253686445182545,-0.621880998952213
0.6836199323692995,-0.6746577428964172
1.2375218285974192,0.804550450956276
0.7326331199152553,0.0421822208623901
1.575885694919736,0.442567418311465
3.071775504541178,0.5052450014244624
-0.446070956695012,-0.5642203068152692
0.7073856862105353,-0.4828165378452137
-0.4935803184755809,-0.6157920309186751
1.7307054069813217,0.3183611972884376
1.0235593086624954,0.5545323634815278
2.1176564230229604,0.6020029422187941
-0.4501962394530321,-0.42217310754225185
0.3325577392620577,-0.6289459832015716
-0.5088439103319702,-0.4286862610521551
-0.5025935655724688,-0.42774249158565963
0.5202752892668352,-0.33801268540471874
1.7370088300767836,0.464505906412323
0.5768741244801333,-0.410823877520594
-0.4085961654505034,-0.5307398912633224
-0.3667344449164999,0.43075039851902486
1.2345532337956757,0.6125727322666038
1.3703937615729769,0.42995102847450856
2.568381053073116,1.0358209444092863
-0.40619788637607923,-0.45833411161868504
2.3941251514074042,0.7832372658945481
3.3361450670332355,0.5943626143558691
-0.49766116905403684,-0.6223981248100534
-0.5444750634954084,0.4233206081471599
-1.1508331460858132,0.458385274533707
0.33063398573966246,-0.1851104919955182
0.7107842106496006,-0.09072351627671733
2.2984068797239057,-0.42433440810709017
2.1289839606061842,0.48471811200815174
1.3388702610164536,-0.47947567590602724
-0.48354985429746794,-0.4338435860657387
2.048783306743309,-0.48425400395705276
0.231368550696768,-0.5733362512214889
-0.5408740140364451,-0.3739283441393986
-0.43038687925635877,-0.5917121254177413
-0.5075337542890841,-0.4014048781866549
-0.41867411831093226,-0.49697393199708956
1.5572226036852466,-0.5500172927482694
2.2882919815127116,0.8915820378401257
2.335149006882589,-0.32867439618887884
-0.5080506166103792,-0.3222651310177462
-0.4291838862161427,-0.7083810264311994
2.5499004385145443,0.8385829173996715
2.824657717059806,0.16108100966250893
1.6508965914037845,0.42530440639155426
1.622953591371478,-0.4538117163245277
3.114124369104725,0.17367393239779153
1.485147298074038,-0.5161322912516504
0.9128481278830091,0.6307184919815908
